"","PER","PBR","PCR","PSR"
"1815",NA,0.526627218934911,1.95175438596491,0.161877046198618
"1816",NA,1.16700767479675,7.82956058181818,0.751528502617801
"1817",17.9833333333333,1.21920903954802,10.79,0.726599326599327
"1818",NA,0.599882530949106,8.38681923076923,2.67554969325153
"1819",NA,0.47847646768559,NA,0.602039071978022
"1820",NA,1.71547080061983,14.8265690625,1.6473965625
"1821",NA,0.55485590338983,4.8360736125,0.200837412883436
"1822",NA,0.445943185918592,5.0044735308642,0.531971595800525
"1823",NA,0.664660862107209,NA,0.508601876096181
"1824",NA,12.1738992,NA,1.15941897142857
"1825",7.29194976610169,0.6253270875,13.0371223090909,0.220402170184426
"1826",36.1875620727273,1.97060981584158,33.1719319,0.401273369758065
"1827",NA,1.87697702533333,9.38488512666667,1.1261862152
"1828",NA,0.347470321489002,0.994455012106538,0.0378778861938578
"1829",NA,1.94229028558559,39.1989494,1.23549697249284
"1830",14.46463044,0.972957204484305,8.3449791,0.960041843362832
"1831",NA,0.557443891043814,3.60480382875,0.631498480948905
"1832",41.634,1.29298136645963,NA,1.90109589041096
"1833",13.9701290322581,0.548194936708861,4.97786206896552,0.365155143338954
"1834",9.9596800675,1.35968328566553,26.5591468466667,0.735031739298893
"1835",NA,0.232056892778993,424.2,0.613892908827786
"1836",NA,0.313980137509549,102.75,0.331451612903226
"1837",NA,0.385369158682635,NA,0.146099090805902
"1838",NA,0.92869445955157,NA,0.934983586817156
"1839",NA,1.53377543673469,NA,1.07364280571429
"1840",NA,0.285241368537074,213.50316435,13.7743977
"1841",9.07684277608696,0.936176609192825,5.03053936987952,0.372134374064171
"1842",NA,0.575615865921788,NA,0.552467774798928
"1843",NA,2.0680992078534,35.9097226090909,1.89907186875
"1844",NA,1.90055981818182,NA,6.96871933333333
"1845",21.7977588888889,0.601778619631902,6.1306196875,0.512888444444444
"1846",NA,2.58648343881988,NA,4.2930292128866
"1847",NA,1.75769943826367,NA,2.69283017389163
"1848",NA,0.350232498453865,3.90120088555556,0.0329266720568928
"1849",5.68568548125,0.673304859621711,3.10128298977273,0.209396089335038
"1850",NA,0.731783868092692,82.10615,1.52613661710037
"1851",NA,10.0130207692308,NA,27.893415
"1852",NA,1.20753274626866,44.9470522222222,1.47636302919708
"1853",18.5557036181818,0.577405204526167,NA,1.38852203945578
"1854",NA,NA,NA,NA
"1855",11.694866,1.07433152230971,NA,0.518783662864385
"1856",NA,54.6589122857143,NA,3.24247784745763
"1857",9.27797598,0.4460565375,6.73401482419355,0.416675567964072
"1858",NA,NA,NA,NA
"1859",NA,6.51610673833333,NA,4.24963482934783
"1860",NA,0.479351771098266,NA,0.363081683012259
"1861",9.87071029756098,1.43510327021277,NA,NA
"1862",NA,1.84486671545455,NA,3.02888565223881
"1863",NA,0.942857142857143,36,0.844349680170576
"1864",NA,1.82363381775701,NA,9.51847895121951
"1865",NA,0.54407530125,6.80588740472727,0.421061650461192
"1866",7.61049052962963,0.82029239241517,1.79461348733624,0.26411728059126
"1867",37.3407762181818,0.350468036177474,11.4096816222222,0.367067505272565
"1868",NA,0.443089572546858,6.81156342881356,0.855068600638298
"1869",NA,0.580209895052474,3.14634146341463,0.225130890052356
"1870",NA,0.397770961145194,32.4183333333333,0.0866028495102404
"1871",NA,2.243583315,NA,1.46389833319149
"1872",NA,1.52264128581325,NA,2.00601947178571
"1873",NA,1.35541438745098,NA,2.74310054603175
"1874",11.0908052888889,1.23231169876543,12.0990603151515,1.10908052888889
"1875",NA,1.65526424832753,237.530419635,1.25677470706349
"1876",NA,0.46104629084507,NA,1.0391837031746
"1877",3.35743103771186,0.525433504575597,NA,0.179590599478694
"1878",NA,0.554673913043478,8.00470588235294,1.91661971830986
"1879",NA,0.596991253644315,NA,NA
"1880",NA,2.01132236403061,NA,2.64576633120805
"1881",22.7058823529412,0.3276740237691,11.3529411764706,0.110159817351598
"1882",NA,0.488685340232859,0.780482991735537,0.0292333824485374
"1883",NA,1.05275309464,65.797068415,2.90281184183824
"1884",10.5175459864865,1.05175459864865,2.14999558839779,0.325375586538462
"1885",5.9574007015625,0.666562316258741,NA,0.400497526155462
"1886",NA,1.10491073446328,12.6173677419355,1.83633051643192
"1887",NA,0.674445562177858,NA,5.806554761875
"1888",NA,1.5885089637931,368.5340796,2.92487364761905
"1889",NA,0.685492957746479,NA,0.692811387900356
"1890",NA,NA,NA,NA
"1891",NA,3.01073240779528,NA,0.493371633277419
"1892",5.81194029850746,0.358563535911602,4.14255319148936,0.152168815943728
"1893",42.6987377777778,1.79574130841121,NA,1.19344298136646
"1894",NA,0.969347826086957,21.0563888888889,1.23056818181818
"1895",NA,2.37789031275168,NA,1.50768364510638
"1896",NA,0.72986607037037,NA,0.137374582781457
"1897",NA,0.347779751332149,NA,0.496324461343473
"1898",49.98041542,0.841421135016835,NA,0.784621906122449
"1899",20.2065665263158,0.433323661399548,NA,0.446424144186046
"1900",21.6594348333333,1.32608784693878,10.2597322894737,0.827749101910828
"1901",NA,1.80685276534653,NA,0.9124606465
"1902",NA,0.887216166860465,1.03669280366848,0.177939809584888
"1903",7.91528275102041,0.875505315575621,NA,0.921256187173397
"1904",13.3800236307692,0.852648564705882,NA,0.248486153142857
"1905",29.1932171692308,0.921145201941748,11.1621124470588,1.64290832554113
"1906",49.35826205625,0.723197978846154,14.1023605875,0.24033237763238
"1907",NA,0.701123345375723,NA,1.61725785
"1908",NA,2.40730200357143,50.553342075,0.886900738157895
"1909",39.3972511111111,1.03981014662757,NA,0.734110269151139
"1910",NA,0.796760259179266,NA,0.358503401360544
"1911",NA,4.84028496,NA,3.70652451891892
"1912",NA,1.11175282911392,NA,0.622896975177305
"1913",NA,0.657414448669202,5.86101694915254,0.555056179775281
"1914",NA,0.677745846827133,4.69287654545455,0.108868137785589
"1915",6.98088222037037,0.808943433261803,4.83291846025641,0.954348455443038
"1916",NA,0.929807423857868,8.72247916666667,0.787836827956989
"1917",NA,1.10424348196203,6.34438073272727,0.469637873889637
"1918",18.0139,0.642206773618538,4.7405,0.252118964310707
"1919",NA,3.48952612903846,24.194047828,4.07764851033708
"1920",6.97075471698113,0.497240915208614,1.8289603960396,0.229757462686567
"1921",NA,0.92853470437018,NA,0.523478260869565
"1922",23.2642198333333,0.619828237122558,348.9632975,0.0803692532243206
"1923",20.7176470588235,0.624468085106383,9.03076923076923,0.743037974683544
"1924",NA,1.46726364857143,NA,0.564332172527473
"1925",NA,1.9077,16.9684894736842,3.28980918367347
"1926",NA,1.48334892233607,7.238742741,1.72351017642857
"1927",NA,NA,NA,NA
"1928",15.2869565217391,0.774449339207048,25.1142857142857,1.28791208791209
"1929",27.7656821538462,1.18345530491803,NA,0.476192437994723
"1930",NA,2.34051832411765,NA,1.40983977791339
"1931",NA,2.65949251363636,NA,4.290647922
"1932",NA,0.776446186602871,7.72748823809524,0.96306975074184
"1933",NA,0.886256233246753,NA,0.137362580434783
"1934",NA,0.852728059518072,NA,0.525827852451709
"1935",NA,1.11050227423729,NA,0.434480332758621
"1936",NA,0.949644636871508,7.23346340425532,1.24989992647059
"1937",NA,0.127773801802348,1.36619680388664,0.14408651176772
"1938",NA,2.09244553571429,NA,2.68344160305344
"1939",NA,2.00354751468927,NA,0.472837213466667
"1940",NA,NA,NA,NA
"1941",NA,0.475459401709402,1.69427664974619,0.22705612244898
"1942",NA,0.527071176517572,5.40895994262295,0.338059996413934
"1943",NA,2.21439340425532,44.60421,2.787763125
"1944",NA,0.851174971936275,NA,0.598757566465517
"1945",NA,0.828568019093079,NA,0.662538167938931
"1946",NA,1.01397554392523,NA,1.66064362040816
"1947",NA,3.15443282415254,NA,4.09036344230769
"1948",NA,1.55599669004739,NA,1.26762664710425
"1949",17.74492655,0.658574593608247,10.3035057387097,0.418622120445609
"1950",NA,1.05855931353135,NA,0.980866886850153
"1951",NA,1.06329192546584,38.0422222222222,1.56337899543379
"1952",NA,0.588329645604396,NA,1.73636749459459
"1953",78.925,0.79321608040201,35.0777777777778,0.483460949464012
"1954",NA,1.44711886933921,32.849598334,1.30355548944444
"1955",NA,0.898077402061856,32.6675655,0.599404871559633
"1956",NA,0.752053552073733,9.89064368484848,0.589153865703971
"1957",NA,0.873748888636364,2.60643736271186,0.516039612080537
"1958",NA,48.481706395,6.61114178113636,1.67178297913793
"1959",21,1.08996539792388,NA,0.707865168539326
"1960",15.186164445,0.605026471912351,NA,0.353577751920838
"1961",NA,1.73585567861272,NA,2.91556342135922
"1962",NA,0.772734543589744,100.455490666667,1.06114954929577
"1963",NA,NA,NA,NA
"1964",NA,0.598940036621094,7.30136425595238,0.692228665349887
"1965",NA,2.08523370616438,NA,1.5222206055
"1966",NA,1.6266537595,NA,6.6394031
"1967",NA,1.06594392906574,NA,1.80150757602339
"1968",NA,NA,NA,NA
"1969",NA,0.764197451612903,4.66035167213115,0.397041134078212
"1970",NA,1.81198276069364,17.4151676444444,0.278148196628216
"1971",NA,0.719534911702128,30.436326765,0.333001386925602
"1972",NA,0.436546497429838,42.22028268,0.27415767974026
"1973",5.73665244444445,0.510344698517298,NA,0.325740517350158
"1974",18.73138575,0.844231470422535,4.05002935135135,0.916520403669725
"1975",NA,0.575411090643275,3.68982361875,0.762754236434108
"1976",21.1494708571429,0.618147373695198,NA,0.533500165765766
"1977",NA,0.538745387453875,NA,0.154415653093601
"1978",NA,1.20523659919679,10.3484108,1.66724396222222
"1979",NA,2.18834162681159,NA,3.47116258045977
"1980",NA,0.937296284653465,NA,0.741516381853786
"1981",NA,0.867491970909091,3.04545053617021,0.324204247338618
"1982",NA,1.3502791735426,NA,0.997060449337748
"1983",NA,1.13207746733871,NA,0.797600033806818
"1984",57.3154868,1.28510060089686,NA,0.600791266247379
"1985",NA,0.783112945945946,NA,0.308903827292111
"1986",NA,NA,NA,NA
"1987",NA,1.52263271502591,293.868114,0.698024023752969
"1988",NA,0.0224087442528736,NA,0.0646263232044199
"1989",NA,1.71806243928571,6.87224975714286,0.7215862245
"1990",20.27375,2.39394833948339,8.3174358974359,1.28213438735178
"1991",NA,0.28657786765286,NA,2.36251998211382
"1992",NA,1.02968306725979,24.1117451583333,0.589289087372709
"1993",NA,0.22176,NA,0.185666443402545
"1994",NA,0.686549813300971,20.20418022,0.170602245524729
"1995",NA,0.452427789473684,2.35822980530973,0.201878763636364
"1996",NA,0.532228953571429,NA,0.636078505487805
"1997",NA,0.182653625,NA,0.0298530655913979
"1998",NA,1.29410688118812,NA,1.01715793774319
"1999",10.2450599307692,0.391147662555066,19.0265398714286,0.339759640561224
"2000",NA,0.937850967017544,89.0958418666667,2.93722555604396
"2001",NA,0.274093270253165,NA,0.118002007356948
"2002",NA,0.857170525165563,12.94327493,0.327263588621997
"2003",46.13997805,0.699090576515151,7.90971052285714,0.226732078869779
"2004",NA,0.802421268882175,132.80072,0.328308331273177
"2005",15.8153438911765,0.584480100326087,14.15057085,2.44418951045455
"2006",NA,12.8225431047619,NA,1.57469827602339
"2007",NA,0.618308110489511,14.7363433,0.176483153293413
"2008",NA,0.763523648275862,NA,0.947720014785992
"2009",NA,0.736504297994269,NA,1.79748251748252
"2010",25.25,1.32894736842105,18.0357142857143,0.838870431893688
"2011",NA,0.531645569620253,126,1.19431279620853
"2012",NA,0.649205239340102,NA,0.14525091669506
"2013",NA,1.15375877952153,5.35856855377778,0.221631971433824
"2014",NA,0.762359860465116,NA,0.985908992481203
"2015",118.4422283,0.535937684615385,NA,0.253623615203426
"2016",NA,NA,NA,NA
"2017",NA,36.1369031,NA,1.74454014965517
"2018",NA,2.66837764044944,16.9632578571429,2.04728974137931
"2019",16.5293346133333,1.02032929711934,NA,0.688722275555556
"2020",NA,1.0237615046281,NA,0.767028743405573
"2021",NA,0.708459214501511,NA,0.379449838187702
"2022",NA,0.403392,NA,0.540676923076923
"2023",9.13115030769231,0.646893482288828,3.08324555844156,0.202050985531915
"2024",NA,0.151577833849057,2.27366750773585,0.0185063929831836
"2025",NA,1.20997382176166,NA,1.36564296842105
"2026",NA,0.681603014918033,NA,1.29123552515528
"2027",NA,1.00586008583691,NA,4.50702692307692
"2028",NA,1.53535545810811,45.44652156,0.820334324187726
"2029",NA,0.617136106628242,NA,0.277032637774903
"2030",233.7054074,0.994491095319149,3.43684422647059,0.685353100879765
"2031",NA,1.58428057553957,NA,0.764635416666667
"2032",NA,0.537062937062937,NA,0.48
"2033",NA,0.678071428571429,NA,0.917390756302521
"2034",NA,1.5904536034965,NA,1.14288877035176
"2035",NA,0.38092168042328,NA,0.105977719725221
"2036",NA,1.15963940327869,NA,0.749872829681979
"2037",NA,0.559772866666667,13.7494210375,1.05258725645933
"2038",NA,1.56324463235294,NA,0.244369275862069
"2039",NA,0.49563981042654,NA,0.692582781456954
"2040",NA,3.85282972407407,NA,2.36423642159091
"2041",NA,0.85411918974359,NA,0.346985920833333
"2042",NA,0.709833263333333,NA,0.412693757751938
"2043",29.51042175,0.602253505102041,NA,0.506306255514706
"2044",NA,1.83762011450382,NA,3.8210830952381
"2045",48.62813025,1.26306831818182,NA,0.619466627388535
"2046",NA,0.896225139953271,11.987011246875,0.879780641972477
"2047",NA,1.20309261741935,NA,0.976331705235602
"2048",NA,0.415340042920354,NA,0.480137338618926
"2049",NA,3.46547863636364,NA,2.19081982758621
"2050",NA,2.085098625,NA,1.65534547328244
"2051",NA,1.60163398230088,20.1094044444444,2.51367555555556
"2052",NA,0.76661482659292,NA,0.182373632431579
"2053",NA,0.784412211981567,5.15810454545455,0.120893075284091
"2054",NA,0.522179886075949,NA,1.14589475
"2055",NA,9.90285999705882,NA,1.43887709358974
"2056",NA,0.502301070422535,NA,2.911296
"2057",NA,5.88401994,NA,0.819664469253731
"2058",0.892908544217687,0.208345326984127,NA,0.310301550827423
"2059",NA,0.21648539064588,NA,0.294551334545455
"2060",NA,0.831367836782609,2.276364315,0.17903988994382
"2061",NA,0.473198685,NA,0.725808509323308
"2062",NA,0.281625955149254,NA,0.531519408309859
"2063",NA,0.0538565417898194,NA,0.0298984812670921
